;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
378;model2_379_l-150_l-10;{'name': 'model2_379_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;1.0322852544348378;0.0;0.7651570794829922;0.0;0.4978067839730273;0.0;0.5967830230878426;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);22.79356861114502;0.0;[0.8]
379;model2_380_l-150_l-10;{'name': 'model2_380_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.2862719394414142;0.0;0.8502989614216407;0.0;0.4918865397572517;0.0;0.5874141198396683;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);9.792712450027466;0.0;[0.8]
380;model2_381_l-150_l-10_d-0.1;{'name': 'model2_381_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;1.181825025555101;0.0;0.8252081208492829;0.0;0.5036173403507449;0.0;0.60155736020591;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);28.5636887550354;0.0;[0.8]
381;model2_382_l-150_l-10_d-0.1;{'name': 'model2_382_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.1670018406123808;0.0;0.8193084422019449;0.0;0.4913541504740715;0.0;0.5783957910537719;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);10.372018575668335;0.0;[0.8]
382;model2_383_l-150_l-10_d-0.2;{'name': 'model2_383_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5935160215686183;0.0;0.50813718917417;0.0;0.15991987151527168;0.0;0.3128356555532111;0.0;0.0;0.0;0.0;7/50;16.0;(16184, [1], 1);32.09922981262207;0.0;[0.8]
383;model2_384_l-150_l-10_d-0.2;{'name': 'model2_384_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.2277074314580105;0.0;0.8441080643546464;0.0;0.4918963459134102;0.0;0.5881538903713226;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);10.592117547988892;0.0;[0.8]
384;model2_385_l-150_l-10_l-10;{'name': 'model2_385_l-150_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;1.0284493814633493;0.0;0.7541127097695072;0.0;0.5000558745272753;0.0;0.5987007229930104;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);29.38362693786621;0.0;[0.8]
385;model2_386_l-150_l-10_l-10;{'name': 'model2_386_l-150_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.204275843309294;0.0;0.8355388645783509;0.0;0.5045230257511139;0.0;0.6023570787906647;0.0;0.0;0.0;0.0;9/50;64.0;(16184, [1], 1);19.918699979782104;0.0;[0.8]
386;model2_387_l-150_l-10_l-10_d-0.1;{'name': 'model2_387_l-150_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.9396494518463558;0.0;0.7189249493946104;0.0;0.4878254586111496;0.0;0.5843337850257901;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);29.336949825286865;0.0;[0.8]
387;model2_388_l-150_l-10_l-10_d-0.1;{'name': 'model2_388_l-150_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.2445604692001153;0.0;0.8519783071657219;0.0;0.5208425256609917;0.0;0.6142284750938416;0.0;0.0;0.0;0.0;5/50;64.0;(16184, [1], 1);12.84370732307434;0.0;[0.8]
388;model2_389_l-150_l-10_l-10_d-0.2;{'name': 'model2_389_l-150_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.9552723411769964;0.0;0.7263999703272311;0.0;0.4896473822709505;0.0;0.5883212195395833;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);29.700698137283325;0.0;[0.8]
389;model2_390_l-150_l-10_l-10_d-0.2;{'name': 'model2_390_l-150_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.2137899095616718;0.0;0.8391288636196957;0.0;0.5090510165691375;0.0;0.6059065163135529;0.0;0.0;0.0;0.0;6/50;64.0;(16184, [1], 1);20.364749908447266;0.0;[0.8]
390;model2_391_l-150_l-10_l-20;{'name': 'model2_391_l-150_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;1.0015220754447178;0.0;0.7411081343520852;0.0;0.48909589786561997;0.0;0.5874912855353686;0.0;0.0;0.0;0.0;2/50;16.0;(16184, [1], 1);29.397666454315186;0.0;[0.8]
391;model2_392_l-150_l-10_l-20;{'name': 'model2_392_l-150_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.2173066536462542;0.0;0.8405023193595433;0.0;0.5136171805858613;0.0;0.6092778635025025;0.0;0.0;0.0;0.0;7/50;64.0;(16184, [1], 1);16.71975874900818;0.0;[0.8]
392;model2_393_l-150_l-10_l-20_d-0.1;{'name': 'model2_393_l-150_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.6338940644210805;0.0;0.5363182059324568;0.0;0.16891581494139857;0.0;0.3261128291118853;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);47.19831585884094;0.0;[0.8]
393;model2_394_l-150_l-10_l-20_d-0.1;{'name': 'model2_394_l-150_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.205526606945118;0.0;0.8184459557627687;0.0;0.4940094137191772;0.0;0.5849691766500473;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);13.855504989624023;0.0;[0.8]
394;model2_395_l-150_l-10_l-20_d-0.2;{'name': 'model2_395_l-150_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.9160759536036013;0.0;0.7157044247142759;0.0;0.4880584700420351;0.0;0.5828384075793299;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);30.11451816558838;0.0;[0.8]
395;model2_396_l-150_l-10_l-20_d-0.2;{'name': 'model2_396_l-150_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.205223290120611;0.0;0.8360398873539254;0.0;0.507006656229496;0.0;0.6042842710018158;0.0;0.0;0.0;0.0;6/50;64.0;(16184, [1], 1);15.6195809841156;0.0;[0.8]
396;model2_397_l-150_l-20;{'name': 'model2_397_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5190006712145357;0.0;0.46583806913074366;0.0;0.1596796185211601;0.0;0.3118444049712455;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);23.803306102752686;0.0;[0.8]
397;model2_398_l-150_l-20;{'name': 'model2_398_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.1785017629661183;0.0;0.8189841532471156;0.0;0.49540231615304947;0.0;0.5778639280796051;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);10.21288537979126;0.0;[0.8]
398;model2_399_l-150_l-20_d-0.1;{'name': 'model2_399_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.574775763700989;0.0;0.4993038283492932;0.0;0.15873650417174442;0.0;0.31072397858347045;0.0;0.0;0.0;0.0;10/50;16.0;(16184, [1], 1);47.782928466796875;0.0;[0.8]
399;model2_400_l-150_l-20_d-0.1;{'name': 'model2_400_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.6346598874666903;0.0;0.5221410248391699;0.0;0.14078945092856884;0.0;0.29453587740659715;0.0;0.0;0.0;0.0;4/50;64.0;(16184, [1], 1);12.185681104660034;0.0;[0.8]
400;model2_401_l-150_l-20_d-0.2;{'name': 'model2_401_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.5765310369019843;0.0;0.499068727212577;0.0;0.1525959088144326;0.0;0.3046884462975039;0.0;0.0;0.0;0.0;7/50;16.0;(16184, [1], 1);47.01472067832947;0.0;[0.8]
401;model2_402_l-150_l-20_d-0.2;{'name': 'model2_402_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.7628549740806517;0.0;0.6169153668060161;0.0;0.14639162585139276;0.0;0.30219468116760256;0.0;0.0;0.0;0.0;2/50;64.0;(16184, [1], 1);12.878281354904175;0.0;[0.8]
402;model2_403_l-150_l-20_l-10;{'name': 'model2_403_l-150_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.8970498141587444;0.0;0.7044021639378905;0.0;0.4886614599514126;0.0;0.5820965921819801;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);29.9115469455719;0.0;[0.8]
403;model2_404_l-150_l-20_l-10;{'name': 'model2_404_l-150_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.212246671909153;0.0;0.8387883901596069;0.0;0.5101206958293915;0.0;0.6067178535461426;0.0;0.0;0.0;0.0;6/50;64.0;(16184, [1], 1);13.794409990310669;0.0;[0.8]
404;model2_405_l-150_l-20_l-10_d-0.1;{'name': 'model2_405_l-150_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;1.0839490720769678;0.0;0.7721211574649339;0.0;0.4884941647345624;0.0;0.5864184788695657;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);30.943185329437256;0.0;[0.8]
405;model2_406_l-150_l-20_l-10_d-0.1;{'name': 'model2_406_l-150_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.2013274335330075;0.0;0.8339801734626884;0.0;0.5048203617334366;0.0;0.6025991070270539;0.0;0.0;0.0;0.0;9/50;64.0;(16184, [1], 1);21.703161001205444;0.0;[0.8]
406;model2_407_l-150_l-20_l-10_d-0.2;{'name': 'model2_407_l-150_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.9402531085740798;0.0;0.7160135232584438;0.0;0.4884925958064228;0.0;0.5799852659796724;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);31.133201360702515;0.0;[0.8]
407;model2_408_l-150_l-20_l-10_d-0.2;{'name': 'model2_408_l-150_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.2191733640093025;0.0;0.8405680836427329;0.0;0.5055944895744324;0.0;0.6032166367769242;0.0;0.0;0.0;0.0;8/50;64.0;(16184, [1], 1);19.554125785827637;0.0;[0.8]
408;model2_409_l-150_l-20_l-20;{'name': 'model2_409_l-150_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;1.068836022334171;0.0;0.7693669854194773;0.0;0.48819440767390304;0.0;0.5826214872817002;0.0;0.0;0.0;0.0;4/50;16.0;(16184, [1], 1);29.15421772003174;0.0;[0.8]
409;model2_410_l-150_l-20_l-20;{'name': 'model2_410_l-150_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.1957014254709282;0.0;0.8360806424723993;0.0;0.49287085682153703;0.0;0.5851394683122635;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);12.707974672317505;0.0;[0.8]
410;model2_411_l-150_l-20_l-20_d-0.1;{'name': 'model2_411_l-150_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.906748636682116;0.0;0.711942811150044;0.0;0.49062923814105514;0.0;0.5811463202727903;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);30.135401248931885;0.0;[0.8]
411;model2_412_l-150_l-20_l-20_d-0.1;{'name': 'model2_412_l-150_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;1.249339168540912;0.0;0.8566399895318664;0.0;0.49176577270030974;0.0;0.5872392803430557;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);13.400009870529175;0.0;[0.8]
412;model2_413_l-150_l-20_l-20_d-0.2;{'name': 'model2_413_l-150_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;1.0409699961018135;0.0;0.7571560617062011;0.0;0.4805071418551673;0.0;0.5793659169927682;0.0;0.0;0.0;0.0;2/50;16.0;(16184, [1], 1);30.385505199432373;0.0;[0.8]
413;model2_414_l-150_l-20_l-20_d-0.2;{'name': 'model2_414_l-150_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;1.1470800561480003;0.0;0.792885978033047;0.0;0.5119459339976311;0.0;0.6081386810541153;0.0;0.0;0.0;0.0;1/50;64.0;(16184, [1], 1);13.381309747695923;0.0;[0.8]
414;model2_415_l-150_l-50;{'name': 'model2_415_l-150_l-50', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.5800357970633004;0.0;0.4981691177994271;0.0;0.1421079940098052;0.0;0.2921244515714669;0.0;0.0;0.0;0.0;2/50;16.0;(16184, [1], 1);26.211130619049072;0.0;[0.8]
415;model2_416_l-150_l-50;{'name': 'model2_416_l-150_l-50', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;0.6102658002775642;0.0;0.5096643343567848;0.0;0.12894401051104068;0.0;0.275015968978405;0.0;0.0;0.0;0.0;4/50;64.0;(16184, [1], 1);12.798216819763184;0.0;[0.8]
416;model2_417_l-150_l-50_d-0.1;{'name': 'model2_417_l-150_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.5788556275922663;0.0;0.49045278292209166;0.0;0.14562965121286192;0.0;0.29760956410134193;0.0;0.0;0.0;0.0;3/50;16.0;(16184, [1], 1);25.536341428756714;0.0;[0.8]
417;model2_418_l-150_l-50_d-0.1;{'name': 'model2_418_l-150_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.1;0.6008251655828392;0.0;0.5124105403919031;0.0;0.1346933764964342;0.0;0.2833997750282288;0.0;0.0;0.0;0.0;6/50;64.0;(16184, [1], 1);13.191832542419434;0.0;[0.8]
418;model2_419_l-150_l-50_d-0.2;{'name': 'model2_419_l-150_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.2;0.6975839646977495;0.0;0.5648717727553565;0.0;0.15532908935819079;0.0;0.30861736284476693;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);26.572824001312256;0.0;[0.8]
419;model2_420_l-150_l-50_d-0.2;{'name': 'model2_420_l-150_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.2;0.6113206191394146;0.0;0.5116314127451123;0.0;0.12739752627909184;0.0;0.2734780013561249;0.0;0.0;0.0;0.0;3/50;64.0;(16184, [1], 1);13.243056535720825;0.0;[0.8]
420;model2_421_l-150_l-50_l-10;{'name': 'model2_421_l-150_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.0;0.9453859368917085;0.0;0.7242399905572273;0.0;0.5037777625015097;0.0;0.6016815422047482;0.0;0.0;0.0;0.0;1/50;16.0;(16184, [1], 1);31.39803171157837;0.0;[0.8]
421;model2_422_l-150_l-50_l-10;{'name': 'model2_422_l-150_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 64, 'timesteps': 1};0.0;1.2186395792604083;0.0;0.8410887034370167;0.0;0.5154208397865295;0.0;0.6105544459819794;0.0;0.0;0.0;0.0;5/50;64.0;(16184, [1], 1);13.68271517753601;0.0;[0.8]
422;model2_423_l-150_l-50_l-10_d-0.1;{'name': 'model2_423_l-150_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 16, 'timesteps': 1};0.1;0.9449042827996099;0.0;0.7236503902891805;0.0;0.48399911322031575;0.0;0.5821626810449185;0.0;0.0;0.0;0.0;5/50;16.0;(16184, [1], 1);32.932170152664185;0.0;[0.8]
