;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
376;3_03_137_l-125_l-50_l-10_d-0.1;{'name': '03_137_l-125_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.683849326;0;0.579265536;0;0.468230391;0;0.54839929;0;0;0;0;Sep 30;8;(18240, [1], 32);126.0651467;0;2017-02-01 00:00:00+01:00
377;3_03_138_l-125_l-50_l-10_d-0.2;{'name': '03_138_l-125_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.725536905;0;0.600075072;0;0.546994684;0;0.605665243;0;0;0;0;Aug 30;8;(18240, [1], 32);115.7005577;0;2017-02-01 00:00:00+01:00
378;3_03_139_l-125_l-50_l-15;{'name': '03_139_l-125_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.711260945;0;0.599230828;0;1.010805548;0;0.818959002;0;0;0;0;Jun 30;8;(18240, [1], 32);92.28974056;0;2017-02-01 00:00:00+01:00
379;3_03_140_l-125_l-50_l-15_d-0.1;{'name': '03_140_l-125_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.672546048;0;0.569630845;0;0.499739495;0;0.569775303;0;0;0;0;16/30;8;(18240, [1], 32);198.9696701;0;2017-02-01 00:00:00+01:00
380;3_03_141_l-125_l-50_l-15_d-0.2;{'name': '03_141_l-125_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.699296224;0;0.582600911;0;0.499731621;0;0.564530932;0;0;0;0;13/30;8;(18240, [1], 32);168.204423;0;2017-02-01 00:00:00+01:00
381;3_03_142_l-125_l-50_l-20;{'name': '03_142_l-125_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.75621277;0;0.629522401;0;1.03734171;0;0.821634549;0;0;0;0;Feb 30;8;(18240, [1], 32);52.90709519;0;2017-02-01 00:00:00+01:00
382;3_03_143_l-125_l-50_l-20_d-0.1;{'name': '03_143_l-125_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.671424049;0;0.572093788;0;0.404276686;0;0.515154577;0;0;0;0;17/30;8;(18240, [1], 32);209.1852498;0;2017-02-01 00:00:00+01:00
383;3_03_144_l-125_l-50_l-20_d-0.2;{'name': '03_144_l-125_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.693793452;0;0.584859744;0;0.497453633;0;0.571748533;0;0;0;0;Jul 30;8;(18240, [1], 32);106.1780031;0;2017-02-01 00:00:00+01:00
384;3_03_145_l-150;{'name': '03_145_l-150', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.675742614;0;0.576271967;0;0.587449755;0;0.618709398;0;0;0;0;Nov 30;8;(18240, [1], 32);71.01143098;0;2017-02-01 00:00:00+01:00
385;3_03_146_l-150_d-0.1;{'name': '03_146_l-150_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.664771498;0;0.566011583;0;0.52783279;0;0.591529176;0;0;0;0;Aug 30;8;(18240, [1], 32);70.99244142;0;2017-02-01 00:00:00+01:00
386;3_03_147_l-150_d-0.2;{'name': '03_147_l-150_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.674444884;0;0.578120507;0;0.596818996;0;0.634226018;0;0;0;0;Jul 30;8;(18240, [1], 32);66.08437324;0;2017-02-01 00:00:00+01:00
387;3_03_148_l-150_l-10;{'name': '03_148_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.08392284;0;0.787530141;0;0.963491877;0;0.782946563;0;0;0;0;Apr 30;8;(18240, [1], 32);59.84923553;0;2017-02-01 00:00:00+01:00
388;3_03_149_l-150_l-10_d-0.1;{'name': '03_149_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.043570519;0;0.768403912;0;1.034702355;0;0.812584205;0;0;0;0;Mai 30;8;(18240, [1], 32);45.15875316;0;2017-02-01 00:00:00+01:00
389;3_03_150_l-150_l-10_d-0.2;{'name': '03_150_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.951552984;0;0.740432879;0;1.026107279;0;0.809000057;0;0;0;0;Jan 30;8;(18240, [1], 32);36.05611444;0;2017-02-01 00:00:00+01:00
390;3_03_151_l-150_l-15;{'name': '03_151_l-150_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.656652259;0;0.561871539;0;0.470288774;0;0.552431184;0;0;0;0;13/30;8;(18240, [1], 32);136.7683532;0;2017-02-01 00:00:00+01:00
391;3_03_152_l-150_l-15_d-0.1;{'name': '03_152_l-150_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.807862638;0;0.673234215;0;1.257543375;0;0.910610557;0;0;0;0;Jan 30;8;(18240, [1], 32);36.43383503;0;2017-02-01 00:00:00+01:00
392;3_03_153_l-150_l-15_d-0.2;{'name': '03_153_l-150_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.670419859;0;0.564763468;0;0.417346679;0;0.516000789;0;0;0;0;26/30;8;(18240, [1], 32);227.2115324;0;2017-02-01 00:00:00+01:00
393;3_03_154_l-150_l-20;{'name': '03_154_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.688987977;0;0.582855691;0;0.644457857;0;0.652170069;0;0;0;0;Jun 30;8;(18240, [1], 32);79.16027117;0;2017-02-01 00:00:00+01:00
394;3_03_155_l-150_l-20_d-0.1;{'name': '03_155_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.707427859;0;0.591222042;0;0.539907833;0;0.584379077;0;0;0;0;Sep 30;8;(18240, [1], 32);105.1382091;0;2017-02-01 00:00:00+01:00
395;3_03_156_l-150_l-20_d-0.2;{'name': '03_156_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.676161346;0;0.571463049;0;0.435472765;0;0.526583926;0;0;0;0;Dez 30;8;(18240, [1], 32);133.4242783;0;2017-02-01 00:00:00+01:00
396;3_03_157_l-150_l-10;{'name': '03_157_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.043284955;0;0.768460984;0;1.037758924;0;0.813853853;0;0;0;0;Mai 30;8;(18240, [1], 32);43.9326334;0;2017-02-01 00:00:00+01:00
397;3_03_158_l-150_l-10_d-0.1;{'name': '03_158_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.658268185;0;0.555543558;0;0.389613248;0;0.501295052;0;0;0;0;29/30;8;(18240, [1], 32);251.5825346;0;2017-02-01 00:00:00+01:00
398;3_03_159_l-150_l-10_d-0.2;{'name': '03_159_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.926368601;0;0.723644545;0;1.030784606;0;0.811028519;0;0;0;0;Jan 30;8;(18240, [1], 32);36.51262856;0;2017-02-01 00:00:00+01:00
399;3_03_160_l-150_l-10_l-10;{'name': '03_160_l-150_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.014423912;0;0.754813431;0;1.089028062;0;0.834956876;0;0;0;0;Aug 30;8;(18240, [1], 32);92.254565;0;2017-02-01 00:00:00+01:00
400;3_03_161_l-150_l-10_l-10_d-0.1;{'name': '03_161_l-150_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6537338;0;0.556484732;0;0.368222708;0;0.489270981;0;0;0;0;25/30;8;(18240, [1], 32);293.8120689;0;2017-02-01 00:00:00+01:00
401;3_03_162_l-150_l-10_l-10_d-0.2;{'name': '03_162_l-150_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.684256805;0;0.581505518;0;0.402253843;0;0.508205821;0;0;0;0;18/30;8;(18240, [1], 32);222.1246436;0;2017-02-01 00:00:00+01:00
402;3_03_163_l-150_l-10_l-15;{'name': '03_163_l-150_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.968492134;0;0.734313027;0;1.17520736;0;0.87013361;0;0;0;0;Jun 30;8;(18240, [1], 32);95.00934696;0;2017-02-01 00:00:00+01:00
403;3_03_164_l-150_l-10_l-15_d-0.1;{'name': '03_164_l-150_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.658957881;0;0.559452877;0;0.379423671;0;0.498186807;0;0;0;0;27/30;8;(18240, [1], 32);316.4272289;0;2017-02-01 00:00:00+01:00
404;3_03_165_l-150_l-10_l-15_d-0.2;{'name': '03_165_l-150_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.857142821;0;0.694967141;0;1.15315173;0;0.867056499;0;0;0;0;Jan 30;8;(18240, [1], 32);45.3796165;0;2017-02-01 00:00:00+01:00
405;3_03_166_l-150_l-10_l-20;{'name': '03_166_l-150_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.791600108;0;0.66602967;0;1.046850768;0;0.827294018;0;0;0;0;Jan 30;8;(18240, [1], 32);43.15007949;0;2017-02-01 00:00:00+01:00
406;3_03_167_l-150_l-10_l-20_d-0.1;{'name': '03_167_l-150_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.723726551;0;0.601164507;0;0.603983032;0;0.619343542;0;0;0;0;Aug 30;8;(18240, [1], 32);119.5007238;0;2017-02-01 00:00:00+01:00
407;3_03_168_l-150_l-10_l-20_d-0.2;{'name': '03_168_l-150_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.956650975;0;0.731098201;0;1.033696373;0;0.812093405;0;0;0;0;Apr 30;8;(18240, [1], 32);77.06906009;0;2017-02-01 00:00:00+01:00
408;3_03_169_l-150_l-20;{'name': '03_169_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.654140658;0;0.56158245;0;0.412047912;0;0.510401097;0;0;0;0;Okt 30;8;(18240, [1], 32);113.781446;0;2017-02-01 00:00:00+01:00
409;3_03_170_l-150_l-20_d-0.1;{'name': '03_170_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.76147394;0;0.636984995;0;0.69174179;0;0.669503659;0;0;0;0;Jan 30;8;(18240, [1], 32);37.38009071;0;2017-02-01 00:00:00+01:00
410;3_03_171_l-150_l-20_d-0.2;{'name': '03_171_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.67788142;0;0.57115371;0;0.464862647;0;0.545648537;0;0;0;0;19/30;8;(18240, [1], 32);195.5445125;0;2017-02-01 00:00:00+01:00
411;3_03_172_l-150_l-20_l-10;{'name': '03_172_l-150_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.664871986;0;0.562140298;0;0.509446719;0;0.569263544;0;0;0;0;20/30;8;(18240, [1], 32);216.9213927;0;2017-02-01 00:00:00+01:00
412;3_03_173_l-150_l-20_l-10_d-0.1;{'name': '03_173_l-150_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.66008745;0;0.560263355;0;0.392751085;0;0.501614885;0;0;0;0;21/30;8;(18240, [1], 32);255.1697152;0;2017-02-01 00:00:00+01:00
413;3_03_174_l-150_l-20_l-10_d-0.2;{'name': '03_174_l-150_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.84380957;0;0.69292386;0;1.178386634;0;0.874184707;0;0;0;0;Jan 30;8;(18240, [1], 32);45.35709548;0;2017-02-01 00:00:00+01:00
414;3_03_175_l-150_l-20_l-15;{'name': '03_175_l-150_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.707365445;0;0.593526145;0;0.644684908;0;0.657403386;0;0;0;0;Sep 30;8;(18240, [1], 32);126.1604664;0;2017-02-01 00:00:00+01:00
415;3_03_176_l-150_l-20_l-15_d-0.1;{'name': '03_176_l-150_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.008327529;0;0.751224175;0;1.074770143;0;0.829100378;0;0;0;0;Mai 30;8;(18240, [1], 32);87.91189218;0;2017-02-01 00:00:00+01:00
416;3_03_177_l-150_l-20_l-15_d-0.2;{'name': '03_177_l-150_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.713557071;0;0.592020584;0;0.509845754;0;0.580751836;0;0;0;0;Sep 30;8;(18240, [1], 32);136.7663236;0;2017-02-01 00:00:00+01:00
417;3_03_178_l-150_l-20_l-20;{'name': '03_178_l-150_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.692700758;0;0.585224056;0;0.741600752;0;0.700246372;0;0;0;0;Jun 30;8;(18240, [1], 32);95.76374865;0;2017-02-01 00:00:00+01:00
418;3_03_179_l-150_l-20_l-20_d-0.1;{'name': '03_179_l-150_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.661241944;0;0.559654383;0;0.44484056;0;0.536090552;0;0;0;0;24/30;8;(18240, [1], 32);281.4487505;0;2017-02-01 00:00:00+01:00
419;3_03_180_l-150_l-20_l-20_d-0.2;{'name': '03_180_l-150_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.741038039;0;0.607367677;0;0.721983216;0;0.680941642;0;0;0;0;Mai 30;8;(18240, [1], 32);88.06822324;0;2017-02-01 00:00:00+01:00
420;3_03_181_l-150_l-50;{'name': '03_181_l-150_l-50', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.647074335;0;0.55583572;0;0.503235743;0;0.569813363;0;0;0;0;Jul 30;8;(18240, [1], 32);93.40578985;0;2017-02-01 00:00:00+01:00
421;3_03_182_l-150_l-50_d-0.1;{'name': '03_182_l-150_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.649754115;0;0.554400556;0;0.444176443;0;0.54093241;0;0;0;0;14/30;8;(18240, [1], 32);135.6645081;0;2017-02-01 00:00:00+01:00
422;3_03_183_l-150_l-50_d-0.2;{'name': '03_183_l-150_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.677936968;0;0.569664083;0;0.497620697;0;0.571151242;0;0;0;0;Sep 30;8;(18240, [1], 32);117.0977368;0;2017-02-01 00:00:00+01:00
423;3_03_184_l-150_l-50_l-10;{'name': '03_184_l-150_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.07084566;0;0.782076006;0;0.976042857;0;0.788148155;0;0;0;0;Mai 30;8;(18240, [1], 32);58.69821382;0;2017-02-01 00:00:00+01:00
424;3_03_185_l-150_l-50_l-10_d-0.1;{'name': '03_185_l-150_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.687028413;0;0.575660538;0;0.50208797;0;0.561362908;0;0;0;0;Nov 30;8;(18240, [1], 32);156.9339416;0;2017-02-01 00:00:00+01:00
425;3_03_186_l-150_l-50_l-10_d-0.2;{'name': '03_186_l-150_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.701974366;0;0.587039512;0;0.519770062;0;0.583746333;0;0;0;0;Okt 30;8;(18240, [1], 32);149.2113075;0;2017-02-01 00:00:00+01:00
