;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
371;05_372_l-125_l-20_l-20_d-0.2;{'name': '05_372_l-125_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.400628369865891;0.0;0.38565468435020495;0.0;0.23758830547867865;0.0;0.37367823787785154;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);359.7650876045227;0.0;2017-02-01 00:00:00+01:00
372;05_373_l-125_l-50;{'name': '05_373_l-125_l-50', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.354622557807919;0.0;0.3422902313473618;0.0;0.19384022351822064;0.0;0.3419616045266913;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);394.11013674736023;0.0;2017-02-01 00:00:00+01:00
373;05_374_l-125_l-50_d-0.1;{'name': '05_374_l-125_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3662805339615596;0.0;0.3557642451119854;0.0;0.1603913278086111;0.0;0.3183448923621;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);354.1205966472626;0.0;2017-02-01 00:00:00+01:00
374;05_375_l-125_l-50_d-0.2;{'name': '05_375_l-125_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.382406896400585;0.0;0.36946112843712364;0.0;0.18115463492199124;0.0;0.3393834188515157;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);268.84296345710754;0.0;2017-02-01 00:00:00+01:00
375;05_376_l-125_l-50_l-10;{'name': '05_376_l-125_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.39615131502617723;0.0;0.3787360683434823;0.0;0.2800150616411038;0.0;0.41409998705708667;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);172.12912225723267;0.0;2017-02-01 00:00:00+01:00
376;05_377_l-125_l-50_l-10_d-0.1;{'name': '05_377_l-125_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4107621015639763;0.0;0.3945571787700286;0.0;0.24411279094515762;0.0;0.37912570985785704;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);194.0146267414093;0.0;2017-02-01 00:00:00+01:00
377;05_378_l-125_l-50_l-10_d-0.2;{'name': '05_378_l-125_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4175332825977596;0.0;0.4036332828875043;0.0;0.2824235929016906;0.0;0.4048401448189428;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);235.4454128742218;0.0;2017-02-01 00:00:00+01:00
378;05_379_l-125_l-50_l-15;{'name': '05_379_l-125_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38402703958292894;0.0;0.36887136893346906;0.0;0.21510090897617487;0.0;0.360310266611346;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);291.96446466445923;0.0;2017-02-01 00:00:00+01:00
379;05_380_l-125_l-50_l-15_d-0.1;{'name': '05_380_l-125_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38140301198520893;0.0;0.3736761513354028;0.0;0.21270865126382232;0.0;0.357458264354551;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);279.7991590499878;0.0;2017-02-01 00:00:00+01:00
380;05_381_l-125_l-50_l-15_d-0.2;{'name': '05_381_l-125_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.402812007955059;0.0;0.39020108221008915;0.0;0.2443773083158017;0.0;0.37494520730289976;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);227.88276982307434;0.0;2017-02-01 00:00:00+01:00
381;05_382_l-125_l-50_l-20;{'name': '05_382_l-125_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3531829753398932;0.0;0.34365063625910697;0.0;0.23848938159828417;0.0;0.36711308049658936;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);295.1723988056183;0.0;2017-02-01 00:00:00+01:00
382;05_383_l-125_l-50_l-20_d-0.1;{'name': '05_383_l-125_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.40848930530467586;0.0;0.39284165085726336;0.0;0.24676169278181828;0.0;0.3874873037106897;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);267.4843373298645;0.0;2017-02-01 00:00:00+01:00
383;05_384_l-125_l-50_l-20_d-0.2;{'name': '05_384_l-125_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4032381690580096;0.0;0.3911151170501845;0.0;0.23310048222999302;0.0;0.3690881399895277;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);284.8980278968811;0.0;2017-02-01 00:00:00+01:00
384;05_385_l-150;{'name': '05_385_l-150', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.35472839032075154;0.0;0.339947675066804;0.0;0.18607238810938342;0.0;0.33257735665201354;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);168.75367259979248;0.0;2017-02-01 00:00:00+01:00
385;05_386_l-150_d-0.1;{'name': '05_386_l-150_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3611818257878328;0.0;0.3450649384605257;0.0;0.1782857520228023;0.0;0.3198756693306853;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);134.23210263252258;0.0;2017-02-01 00:00:00+01:00
386;05_387_l-150_d-0.2;{'name': '05_387_l-150_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3723033695123536;0.0;0.3553022692764276;0.0;0.1860793263124498;0.0;0.33900346672325804;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);151.21073842048645;0.0;2017-02-01 00:00:00+01:00
387;05_388_l-150_l-10;{'name': '05_388_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.420943141143142;0.0;0.39859330301630524;0.0;0.2475086111379297;0.0;0.38928123195900727;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);166.77798008918762;0.0;2017-02-01 00:00:00+01:00
388;05_389_l-150_l-10_d-0.1;{'name': '05_389_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38861174988453157;0.0;0.37350484856053073;0.0;0.1834800116071404;0.0;0.3327988290080899;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);203.26264643669128;0.0;2017-02-01 00:00:00+01:00
389;05_390_l-150_l-10_d-0.2;{'name': '05_390_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4070385734513892;0.0;0.39345033127169143;0.0;0.21404862883725417;0.0;0.35338081220132217;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);270.6991720199585;0.0;2017-02-01 00:00:00+01:00
390;05_391_l-150_l-15;{'name': '05_391_l-150_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3983596531436074;0.0;0.3790011767220373;0.0;0.24982394487597048;0.0;0.39312144414636124;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);106.27260518074036;0.0;2017-02-01 00:00:00+01:00
391;05_392_l-150_l-15_d-0.1;{'name': '05_392_l-150_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37742865844037415;0.0;0.3673056180715528;0.0;0.18249179883717084;0.0;0.3358359722943421;0.0;0.0;0.0;0.0;17/30;8.0;(18240, [1], 76);310.5668134689331;0.0;2017-02-01 00:00:00+01:00
392;05_393_l-150_l-15_d-0.2;{'name': '05_393_l-150_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40255086349472485;0.0;0.38867355058206604;0.0;0.21200625426054262;0.0;0.3551773875379902;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);154.98096919059753;0.0;2017-02-01 00:00:00+01:00
393;05_394_l-150_l-20;{'name': '05_394_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36369942034070846;0.0;0.34979405521063883;0.0;0.20073301515035463;0.0;0.33936516880139445;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);231.37782526016235;0.0;2017-02-01 00:00:00+01:00
394;05_395_l-150_l-20_d-0.1;{'name': '05_395_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.379205125605375;0.0;0.36547795765657437;0.0;0.25354379047578396;0.0;0.37662473106103245;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);158.21911931037903;0.0;2017-02-01 00:00:00+01:00
395;05_396_l-150_l-20_d-0.2;{'name': '05_396_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.37939032004368;0.0;0.36778305613909634;0.0;0.2012902946638254;0.0;0.3499746338153879;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);219.64919018745422;0.0;2017-02-01 00:00:00+01:00
396;05_397_l-150_l-10;{'name': '05_397_l-150_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0973966332170868;0.0;0.7949861787778342;0.0;0.9283272563234756;0.0;0.7684482276733768;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);78.29011082649231;0.0;2017-02-01 00:00:00+01:00
397;05_398_l-150_l-10_d-0.1;{'name': '05_398_l-150_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37604417147374253;0.0;0.3628278571822305;0.0;0.20360280791851038;0.0;0.3610063857121164;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);221.0086133480072;0.0;2017-02-01 00:00:00+01:00
398;05_399_l-150_l-10_d-0.2;{'name': '05_399_l-150_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40347921044648455;0.0;0.389209176217647;0.0;0.22817647698531418;0.0;0.36281290305614994;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);236.2593207359314;0.0;2017-02-01 00:00:00+01:00
399;05_400_l-150_l-10_l-10;{'name': '05_400_l-150_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36200682070053164;0.0;0.34918738723520126;0.0;0.2581616976551646;0.0;0.3782519045155169;0.0;0.0;0.0;0.0;17/30;8.0;(18240, [1], 76);350.8923120498657;0.0;2017-02-01 00:00:00+01:00
400;05_401_l-150_l-10_l-10_d-0.1;{'name': '05_401_l-150_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.0417387592846226;0.0;0.766580971010977;0.0;1.0133913350373245;0.0;0.8036984682753029;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);201.37722897529602;0.0;2017-02-01 00:00:00+01:00
401;05_402_l-150_l-10_l-10_d-0.2;{'name': '05_402_l-150_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41535425868463344;0.0;0.39717805168689474;0.0;0.1800951805586616;0.0;0.3299028804493055;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 76);370.7528712749481;0.0;2017-02-01 00:00:00+01:00
402;05_403_l-150_l-10_l-15;{'name': '05_403_l-150_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.8275032112083353;0.0;0.6823449712573436;0.0;1.1240932034643105;0.0;0.8490596103988457;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 76);105.54689311981201;0.0;2017-02-01 00:00:00+01:00
403;05_404_l-150_l-10_l-15_d-0.1;{'name': '05_404_l-150_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41275618643741935;0.0;0.396104066512188;0.0;0.23445263890377982;0.0;0.36395673580435023;0.0;0.0;0.0;0.0;13/30;8.0;(18240, [1], 76);423.3532130718231;0.0;2017-02-01 00:00:00+01:00
404;05_405_l-150_l-10_l-15_d-0.2;{'name': '05_405_l-150_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40110502171732504;0.0;0.38638612112896353;0.0;0.18931509284894882;0.0;0.3364949202851245;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 76);481.1008713245392;0.0;2017-02-01 00:00:00+01:00
405;05_406_l-150_l-10_l-20;{'name': '05_406_l-150_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3354321886921146;0.0;0.3247032438899113;0.0;0.20052742708388618;0.0;0.3536439669694294;0.0;0.0;0.0;0.0;19/30;8.0;(18240, [1], 76);533.5699207782745;0.0;2017-02-01 00:00:00+01:00
406;05_407_l-150_l-10_l-20_d-0.1;{'name': '05_407_l-150_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4001207727920509;0.0;0.38308802276866083;0.0;0.2355713055207672;0.0;0.3750818597659338;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);349.0014009475708;0.0;2017-02-01 00:00:00+01:00
407;05_408_l-150_l-10_l-20_d-0.2;{'name': '05_408_l-150_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.03187485893355;0.0;0.7626492713390147;0.0;1.016151875262598;0.0;0.8048580020845851;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);245.64563584327698;0.0;2017-02-01 00:00:00+01:00
408;05_409_l-150_l-20;{'name': '05_409_l-150_l-20', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4353742258179792;0.0;0.4066087934413206;0.0;0.35962273069992334;0.0;0.48073351082571764;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 76);141.90555357933044;0.0;2017-02-01 00:00:00+01:00
409;05_410_l-150_l-20_d-0.1;{'name': '05_410_l-150_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38915002106857666;0.0;0.3751743164469014;0.0;0.1993794290526574;0.0;0.3497850777368927;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);243.58085346221924;0.0;2017-02-01 00:00:00+01:00
410;05_411_l-150_l-20_d-0.2;{'name': '05_411_l-150_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.3932178017475005;0.0;0.3790168363699003;0.0;0.2198328649749767;0.0;0.3672849654726553;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);319.86193799972534;0.0;2017-02-01 00:00:00+01:00
411;05_412_l-150_l-20_l-10;{'name': '05_412_l-150_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.38531117765702666;0.0;0.3717615741137579;0.0;0.27372394472956985;0.0;0.4022604790761283;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);379.12966990470886;0.0;2017-02-01 00:00:00+01:00
412;05_413_l-150_l-20_l-10_d-0.1;{'name': '05_413_l-150_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37712609371680483;0.0;0.36599139564490896;0.0;0.22429870841963412;0.0;0.367114145276055;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 76);344.5848569869995;0.0;2017-02-01 00:00:00+01:00
413;05_414_l-150_l-20_l-10_d-0.2;{'name': '05_414_l-150_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40674605178279116;0.0;0.39175997058893636;0.0;0.22086034633684903;0.0;0.36654032871388553;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 76);484.0446729660034;0.0;2017-02-01 00:00:00+01:00
414;05_415_l-150_l-20_l-15;{'name': '05_415_l-150_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3879985115231728;0.0;0.3719126865504669;0.0;0.33841865108830427;0.0;0.44780831385338515;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);281.38206028938293;0.0;2017-02-01 00:00:00+01:00
415;05_416_l-150_l-20_l-15_d-0.1;{'name': '05_416_l-150_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3766002921597407;0.0;0.36573108019339934;0.0;0.25973397834706957;0.0;0.38702770717147933;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);450.3815793991089;0.0;2017-02-01 00:00:00+01:00
416;05_417_l-150_l-20_l-15_d-0.2;{'name': '05_417_l-150_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 150, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4173047491798602;0.0;0.40248626478735294;0.0;0.2200401477197087;0.0;0.35957356012148556;0.0;0.0;0.0;0.0;14/30;8.0;(18240, [1], 76);469.4852180480957;0.0;2017-02-01 00:00:00+01:00
